3.24882,3.25481,3.26085,3.26700,3.27328,3.27958,3.28588,3.29230,3.29888,3.30570,3.31264,3.31982,3.32723,3.33480,3.34253,3.35048,3.35872,3.36722,3.37607,3.38520,3.39461,3.40415,3.41367,3.42304,3.43224,3.44150,3.45062,3.45985,3.46922,3.47880,3.48856,3.49844,3.50836,3.51849,3.52917,3.54092,3.55430,3.56925,3.58553,3.60287,3.62086,3.63920,3.65758,3.67585,3.69446,3.71410,3.73590,3.76145,3.79112,3.82598,3.86631,3.91172,3.95994,4.00763,4.05120,4.08728,4.11402,4.13218,4.14346,4.15047,4.15379,4.15524,4.15499,4.15278,4.14849,4.14211,4.13375,4.12338,4.11106,4.09719,4.08208,4.06574,4.04797,4.02910,4.00968,3.98926,3.96821,3.94671,3.92500,3.90291,3.88053,3.85782,3.83462,3.81086,3.78651,3.76170,3.73673,3.71177,3.68694,3.66238,3.63821,3.61438,3.59086,3.56787,3.54536,3.52347,3.50214,3.48134,3.46092,3.44076,0.97643,0.66651,1.28354,0.01054,-1.35604,0.13186,0.11872,0.86975,-0.27385,0.25979,0.21860,0.95985,0.32935,-0.65610,-0.68785,-1.03005,-0.85604,-0.13897,-1.07139,0.85830,0.42972,0.93010,69.20000,19.60000
2.23103,2.23081,2.23070,2.23064,2.23062,2.23071,2.23097,2.23138,2.23193,2.23281,2.23381,2.23504,2.23652,2.23822,2.24019,2.24247,2.24507,2.24806,2.25145,2.25510,2.25899,2.26290,2.26673,2.27043,2.27401,2.27753,2.28120,2.28515,2.28940,2.29399,2.29889,2.30401,2.30935,2.31503,2.32144,2.32904,2.33857,2.34978,2.36258,2.37662,2.39145,2.40672,2.42225,2.43819,2.45499,2.47340,2.49437,2.51939,2.54905,2.58402,2.62439,2.66927,2.71649,2.76279,2.80461,2.83919,2.86551,2.88433,2.89759,2.90696,2.91380,2.91895,2.92258,2.92458,2.92477,2.92307,2.91955,2.91434,2.90751,2.89922,2.88960,2.87881,2.86685,2.85380,2.83987,2.82516,2.80978,2.79394,2.77767,2.76110,2.74416,2.72681,2.70901,2.69070,2.67178,2.65228,2.63238,2.61235,2.59246,2.57285,2.55357,2.53461,2.51595,2.49756,2.47958,2.46208,2.44513,2.42868,2.41263,2.39692,-1.32484,-0.79711,-0.64622,0.63648,-0.32848,-0.38525,1.05765,0.18698,-0.36452,1.05524,0.10785,-0.16035,1.10363,1.18784,1.12848,1.12216,1.67296,-1.42835,1.10979,-1.29075,-1.19801,-1.33330,68.70000,20.00000
2.29172,2.29224,2.29277,2.29329,2.29389,2.29465,2.29560,2.29675,2.29811,2.29968,2.30147,2.30355,2.30592,2.30856,2.31143,2.31465,2.31824,2.32228,2.32684,2.33178,2.33695,2.34214,2.34723,2.35219,2.35703,2.36181,2.36665,2.37183,2.37744,2.38358,2.39012,2.39687,2.40376,2.41095,2.41894,2.42828,2.43960,2.45276,2.46755,2.48354,2.50012,2.51686,2.53352,2.55019,2.56749,2.58636,2.60802,2.63421,2.66559,2.70287,2.74618,2.79458,2.84585,2.89648,2.94249,2.98078,3.01010,3.03125,3.04622,3.05691,3.06490,3.07107,3.07558,3.07833,3.07912,3.07791,3.07481,3.06985,3.06313,3.05481,3.04504,3.03395,3.02167,3.00827,2.99386,2.97852,2.96252,2.94601,2.92911,2.91178,2.89407,2.87596,2.85735,2.83813,2.81820,2.79760,2.77645,2.75508,2.73384,2.71296,2.69248,2.67232,2.65240,2.63280,2.61362,2.59492,2.57670,2.55889,2.54148,2.52447,-1.09032,-1.26301,-0.51549,0.49883,-0.62126,-0.87153,1.02013,0.13136,-0.46503,1.49402,-0.05411,-0.63200,0.87203,1.11758,0.88049,0.89719,1.47189,-0.82971,0.81877,-1.04570,-1.07759,-1.11084,67.50000,20.10000
2.99463,3.00099,3.00726,3.01352,3.01982,3.02616,3.03256,3.03900,3.04554,3.05228,3.05918,3.06617,3.07327,3.08050,3.08791,3.09552,3.10337,3.11147,3.11982,3.12844,3.13738,3.14652,3.15572,3.16482,3.17371,3.18251,3.19128,3.20023,3.20954,3.21914,3.22896,3.23888,3.24882,3.25892,3.26955,3.28119,3.29441,3.30915,3.32520,3.34209,3.35914,3.37579,3.39163,3.40664,3.42139,3.43685,3.45432,3.47547,3.50098,3.53169,3.56779,3.60868,3.65261,3.69652,3.73679,3.77034,3.79578,3.81363,3.82550,3.83309,3.83786,3.84071,3.84187,3.84139,3.83917,3.83520,3.82936,3.82172,3.81257,3.80207,3.79039,3.77767,3.76395,3.74932,3.73393,3.71800,3.70163,3.68507,3.66837,3.65151,3.63449,3.61725,3.59977,3.58190,3.56352,3.54460,3.52526,3.50581,3.48656,3.46772,3.44931,3.43125,3.41345,3.39590,3.37868,3.36182,3.34531,3.32905,3.31284,3.29672,0.46451,0.25442,-0.22826,0.69233,-1.84394,0.62403,-0.60847,0.29359,-1.27622,-0.18287,-0.37499,-0.66443,0.11953,-0.18935,-0.60719,0.00299,-0.48169,-0.38650,-0.17893,0.50728,0.49507,0.50969,65.20000,20.50000
2.65472,2.65579,2.65681,2.65790,2.65911,2.66053,2.66221,2.66413,2.66629,2.66873,2.67152,2.67465,2.67811,2.68191,2.68606,2.69062,2.69564,2.70116,2.70712,2.71352,2.72014,2.72679,2.73330,2.73958,2.74567,2.75166,2.75778,2.76435,2.77156,2.77950,2.78806,2.79698,2.80607,2.81534,2.82521,2.83632,2.84933,2.86403,2.88009,2.89698,2.91401,2.93057,2.94632,2.96134,2.97634,2.99244,3.01117,3.03455,3.06335,3.09839,3.13999,3.18742,3.23865,3.29011,3.33742,3.37667,3.40580,3.42545,3.43764,3.44472,3.44859,3.45023,3.44988,3.44751,3.44317,3.43675,3.42823,3.41768,3.40527,3.39121,3.37569,3.35894,3.34109,3.32232,3.30269,3.28219,3.26108,3.23965,3.21806,3.19630,3.17432,3.15207,3.12948,3.10637,3.08268,3.05845,3.03384,3.00917,2.98471,2.96069,2.93729,2.91450,2.89222,2.87035,2.84895,2.82801,2.80755,2.78759,2.76793,2.74865,-0.39929,0.00509,0.81280,-0.72061,-0.53526,0.54018,-0.66407,-0.78394,-1.01089,-0.51094,0.10668,-0.19744,-0.76318,0.73755,0.38939,0.14548,0.15026,-0.00678,0.33745,-0.31882,-0.33722,-0.38553,66.20000,17.20000
2.47687,2.47783,2.47875,2.47970,2.48078,2.48203,2.48349,2.48521,2.48718,2.48942,2.49195,2.49477,2.49797,2.50153,2.50548,2.50988,2.51472,2.52022,2.52621,2.53268,2.53946,2.54631,2.55297,2.55931,2.56539,2.57138,2.57767,2.58449,2.59213,2.60063,2.60984,2.61943,2.62915,2.63905,2.64956,2.66138,2.67527,2.69102,2.70806,2.72578,2.74331,2.75995,2.77536,2.78973,2.80400,2.81955,2.83806,2.86174,2.89140,2.92776,2.97086,3.01978,3.07222,3.12453,3.17252,3.21267,3.24345,3.26554,3.28097,3.29188,3.29977,3.30574,3.30989,3.31222,3.31254,3.31077,3.30696,3.30125,3.29379,3.28472,3.27422,3.26239,3.24941,3.23533,3.22025,3.20437,3.18775,3.17067,3.15335,3.13581,3.11799,3.09981,3.08112,3.06177,3.04164,3.02072,2.99921,2.97744,2.95581,2.93462,2.91393,2.89370,2.87381,2.85421,2.83490,2.81594,2.79734,2.77896,2.76081,2.74286,-0.65300,-1.13755,-0.40802,0.33437,-0.30662,-0.34418,0.51524,-0.32635,-0.54724,1.08282,0.03446,-0.61225,0.51927,0.72484,0.49450,0.53120,1.03798,-0.55081,0.32798,-0.60752,-0.64425,-0.67598,63.20000,19.00000
2.69311,2.69501,2.69693,2.69885,2.70091,2.70316,2.70565,2.70845,2.71150,2.71490,2.71869,2.72280,2.72731,2.73230,2.73783,2.74392,2.75061,2.75793,2.76590,2.77440,2.78322,2.79204,2.80058,2.80864,2.81627,2.82377,2.83158,2.84036,2.85036,2.86172,2.87413,2.88710,2.90020,2.91332,2.92691,2.94174,2.95861,2.97725,2.99688,3.01651,3.03490,3.05095,3.06407,3.07457,3.08372,3.09358,3.10660,3.12543,3.15101,3.18406,3.22470,3.27191,3.32330,3.37512,3.42306,3.46342,3.49440,3.51657,3.53201,3.54280,3.55054,3.55635,3.56033,3.56245,3.56262,3.56074,3.55683,3.55099,3.54338,3.53418,3.52357,3.51167,3.49866,3.48455,3.46959,3.45374,3.43716,3.42007,3.40278,3.38541,3.36787,3.34993,3.33149,3.31233,3.29224,3.27117,3.24929,3.22701,3.20488,3.18329,3.16235,3.14200,3.12207,3.10234,3.08282,3.06349,3.04427,3.02498,3.00555,2.98611,-0.15348,-0.79933,-0.42910,0.10395,0.27501,-0.57832,0.40946,-0.14669,-0.65233,-0.27779,-0.20891,0.26680,-0.28888,0.45331,-0.03037,-0.07232,0.46117,0.14285,0.07574,-0.12620,-0.13277,-0.17892,60.30000,16.30000
3.05898,3.06231,3.06561,3.06896,3.07245,3.07616,3.08014,3.08444,3.08901,3.09404,3.09936,3.10514,3.11142,3.11828,3.12573,3.13382,3.14263,3.15215,3.16241,3.17334,3.18469,3.19603,3.20696,3.21729,3.22719,3.23695,3.24726,3.25863,3.27157,3.28614,3.30203,3.31862,3.33535,3.35207,3.36924,3.38766,3.40824,3.43065,3.45396,3.47681,3.49766,3.51518,3.52877,3.53890,3.54724,3.55637,3.56896,3.58817,3.61508,3.65042,3.69415,3.74519,3.80093,3.85730,3.90950,3.95350,3.98738,4.01192,4.02910,4.04116,4.04993,4.05640,4.06088,4.06334,4.06372,4.06187,4.05774,4.05148,4.04334,4.03360,4.02237,4.00984,3.99607,3.98127,3.96548,3.94893,3.93166,3.91399,3.89619,3.87842,3.86048,3.84221,3.82340,3.80384,3.78331,3.76170,3.73916,3.71622,3.69355,3.67159,3.65044,3.62993,3.60982,3.58990,3.57010,3.55045,3.53083,3.51098,3.49082,3.47049,0.75531,-0.96969,-0.16951,0.38001,0.28079,0.61066,0.01970,-0.39674,-0.40405,-0.28799,0.19912,-0.00512,-0.36679,-0.27702,-0.78210,-0.97003,-0.54566,0.84809,-0.85095,0.75316,0.71161,0.73133,56.90000,15.60000
3.28923,3.29435,3.29952,3.30482,3.31024,3.31584,3.32175,3.32799,3.33462,3.34161,3.34884,3.35658,3.36484,3.37365,3.38304,3.39305,3.40377,3.41512,3.42711,3.43980,3.45325,3.46712,3.48094,3.49437,3.50743,3.52031,3.53333,3.54702,3.56211,3.57889,3.59706,3.61590,3.63477,3.65344,3.67230,3.69241,3.71491,3.73952,3.76504,3.79010,3.81303,3.83228,3.84694,3.85717,3.86438,3.87121,3.88087,3.89714,3.92130,3.95425,3.99568,4.04470,4.09892,4.15442,4.20617,4.24958,4.28242,4.30494,4.31881,4.32701,4.33287,4.33620,4.33732,4.33575,4.33218,4.32636,4.31847,4.30851,4.29635,4.28259,4.26773,4.25157,4.23451,4.21601,4.19670,4.17603,4.15489,4.13360,4.11297,4.09191,4.07025,4.04831,4.02608,4.00345,3.97974,3.95469,3.92851,3.90180,3.87532,3.84964,3.82507,3.80137,3.77789,3.75457,3.73154,3.70883,3.68601,3.66249,3.63866,3.61474,1.25838,-0.14209,0.76684,-1.12850,-0.68233,0.12999,-0.27059,1.51158,-1.38474,0.42593,-1.30019,-1.11485,-0.39073,-0.06508,-1.42280,-1.50353,-1.62401,-0.71888,-1.53255,1.41090,0.79058,1.21695,55.60000,16.30000
2.40898,2.40986,2.41082,2.41182,2.41295,2.41429,2.41586,2.41772,2.41995,2.42252,2.42542,2.42869,2.43242,2.43671,2.44157,2.44697,2.45300,2.45975,2.46721,2.47521,2.48347,2.49160,2.49931,2.50646,2.51319,2.51987,2.52715,2.53548,2.54527,2.55660,2.56911,2.58223,2.59545,2.60859,2.62196,2.63625,2.65215,2.66921,2.68660,2.70322,2.71789,2.72960,2.73800,2.74359,2.74785,2.75280,2.76067,2.77401,2.79356,2.81999,2.85324,2.89230,2.93490,2.97775,3.01714,3.05001,3.07493,3.09235,3.10399,3.11156,3.11656,3.11972,3.12141,3.12155,3.11999,3.11670,3.11165,3.10499,3.09696,3.08772,3.07742,3.06622,3.05418,3.04141,3.02801,3.01401,2.99960,2.98499,2.97038,2.95584,2.94129,2.92655,2.91145,2.89583,2.87950,2.86235,2.84455,2.82649,2.80863,2.79135,2.77475,2.75870,2.74299,2.72747,2.71202,2.69663,2.68122,2.66560,2.64974,2.63371,-0.87576,-0.19930,-1.33411,-0.46923,-0.61057,0.38605,-0.02770,-0.36830,0.17685,-0.16842,0.47477,0.61300,-0.18742,0.64921,0.87963,0.75866,1.36217,-0.68024,0.69559,-0.82493,-0.89760,-0.88056,55.50000,15.20000
2.99043,2.99504,2.99975,3.00449,3.00930,3.01429,3.01953,3.02504,3.03088,3.03697,3.04342,3.05019,3.05736,3.06499,3.07312,3.08180,3.09101,3.10082,3.11130,3.12241,3.13405,3.14591,3.15759,3.16888,3.17979,3.19058,3.20176,3.21391,3.22750,3.24268,3.25914,3.27620,3.29322,3.30991,3.32666,3.34446,3.36400,3.38484,3.40599,3.42597,3.44324,3.45645,3.46496,3.46925,3.47094,3.47257,3.47697,3.48724,3.50450,3.52944,3.56199,3.60112,3.64452,3.68862,3.72937,3.76341,3.78912,3.80682,3.81811,3.82504,3.82903,3.83115,3.83168,3.83052,3.82759,3.82278,3.81611,3.80770,3.79779,3.78665,3.77442,3.76123,3.74714,3.73218,3.71657,3.70037,3.68374,3.66693,3.65021,3.63358,3.61697,3.60020,3.58302,3.56519,3.54647,3.52671,3.50609,3.48510,3.46431,3.44414,3.42474,3.40597,3.38753,3.36922,3.35091,3.33253,3.31386,3.29475,3.27505,3.25491,0.46501,0.52476,-0.51974,-0.78086,-0.44426,-0.05547,-0.08747,0.25703,-0.72365,-0.68986,-2.46055,-0.20938,-1.02671,-0.47315,-0.61182,-0.42963,-0.24227,0.06946,-0.34996,0.55251,0.53597,0.47710,52.20000,14.20000
2.81424,2.81871,2.82315,2.82763,2.83221,2.83694,2.84185,2.84701,2.85241,2.85812,2.86408,2.87033,2.87695,2.88398,2.89144,2.89943,2.90789,2.91700,2.92665,2.93687,2.94764,2.95861,2.96942,2.97991,2.99003,3.00002,3.01030,3.02155,3.03419,3.04832,3.06359,3.07941,3.09519,3.11069,3.12635,3.14293,3.16100,3.18021,3.19947,3.21746,3.23262,3.24365,3.24994,3.25199,3.25146,3.25071,3.25242,3.25952,3.27296,3.29327,3.32027,3.35296,3.38931,3.42633,3.46065,3.48949,3.51149,3.52691,3.53712,3.54364,3.54779,3.55031,3.55143,3.55118,3.54947,3.54622,3.54143,3.53520,3.52776,3.51933,3.51002,3.49987,3.48902,3.47756,3.46551,3.45300,3.44012,3.42721,3.41444,3.40185,3.38937,3.37678,3.36384,3.35030,3.33593,3.32062,3.30451,3.28804,3.27177,3.25610,3.24113,3.22668,3.21250,3.19839,3.18422,3.16992,3.15522,3.14002,3.12421,3.10789,0.03735,0.63615,-1.61545,-0.16452,-0.55664,0.29733,-0.05166,0.66638,-0.34444,-0.54446,-1.48764,-0.48077,-0.64164,0.42561,-0.26919,-0.05814,-0.04672,-0.16010,-0.10986,-0.01687,0.30606,0.07820,49.50000,15.20000
3.23021,3.23348,3.23678,3.24026,3.24399,3.24807,3.25256,3.25751,3.26301,3.26927,3.27614,3.28372,3.29211,3.30149,3.31198,3.32363,3.33644,3.35051,3.36576,3.38206,3.39891,3.41563,3.43147,3.44599,3.45941,3.47253,3.48661,3.50306,3.52262,3.54558,3.57136,3.59867,3.62606,3.65278,3.67927,3.70684,3.73698,3.76901,3.80111,3.83084,3.85523,3.87165,3.87893,3.87801,3.87203,3.86560,3.86359,3.87088,3.88918,3.91934,3.96119,4.01319,4.07223,4.13339,4.19084,4.23958,4.27703,4.30365,4.32186,4.33418,4.34280,4.34894,4.35309,4.35499,4.35458,4.35181,4.34669,4.33938,4.33007,4.31906,4.30664,4.29293,4.27821,4.26253,4.24569,4.22792,4.20958,4.19088,4.17231,4.15410,4.13591,4.11746,4.09841,4.07842,4.05695,4.03358,4.00854,3.98264,3.95700,3.93248,3.90926,3.88707,3.86537,3.84375,3.82193,3.79978,3.77693,3.75293,3.72764,3.70141,1.27796,-1.02950,-0.32593,-1.41678,1.03318,-0.40157,-0.06803,-0.16200,-1.27561,-2.14206,-0.43412,2.05491,-0.15847,-1.08893,-1.51355,-1.39733,-1.12408,0.62049,-1.02618,1.27238,1.35363,1.25324,48.50000,12.20000
2.91042,2.91224,2.91419,2.91639,2.91890,2.92185,2.92538,2.92956,2.93438,2.94000,2.94634,2.95354,2.96176,2.97117,2.98193,2.99411,3.00767,3.02270,3.03920,3.05696,3.07544,3.09366,3.11071,3.12620,3.14052,3.15459,3.16998,3.18836,3.21061,3.23699,3.26670,3.29807,3.32934,3.35954,3.38910,3.41952,3.45203,3.48575,3.51835,3.54660,3.56697,3.57646,3.57384,3.56064,3.54114,3.52105,3.50589,3.50111,3.50800,3.52723,3.55833,3.59951,3.64751,3.69765,3.74477,3.78466,3.81523,3.83690,3.85168,3.86166,3.86871,3.87382,3.87724,3.87893,3.87869,3.87641,3.87222,3.86630,3.85894,3.85044,3.84093,3.83057,3.81947,3.80779,3.79545,3.78248,3.76899,3.75550,3.74245,3.72989,3.71769,3.70547,3.69275,3.67895,3.66339,3.64573,3.62625,3.60585,3.58577,3.56690,3.54949,3.53316,3.51721,3.50109,3.48442,3.46696,3.44816,3.42762,3.40528,3.38148,0.53959,-0.57702,-2.13892,-2.18440,0.85196,-0.58023,0.51157,-0.39314,0.32581,-1.16120,0.72591,1.06808,0.61900,-0.09143,-0.75585,-0.42551,-0.21113,0.26816,-0.39208,0.59146,0.73788,0.52541,42.10000,11.50000
2.83385,2.83706,2.84025,2.84353,2.84703,2.85084,2.85502,2.85960,2.86457,2.87001,2.87591,2.88228,2.88928,2.89703,2.90555,2.91488,2.92500,2.93611,2.94829,2.96146,2.97530,2.98929,3.00285,3.01566,3.02792,3.04009,3.05299,3.06774,3.08502,3.10489,3.12680,3.14964,3.17232,3.19434,3.21607,3.23847,3.26220,3.28646,3.30951,3.32916,3.34315,3.34967,3.34815,3.33973,3.32718,3.31430,3.30479,3.30234,3.30810,3.32257,3.34534,3.37510,3.40934,3.44470,3.47759,3.50507,3.52568,3.53965,3.54843,3.55349,3.55611,3.55724,3.55709,3.55568,3.55286,3.54852,3.54273,3.53570,3.52771,3.51896,3.50954,3.49962,3.48927,3.47859,3.46763,3.45633,3.44492,3.43370,3.42299,3.41284,3.40307,3.39331,3.38322,3.37246,3.36065,3.34758,3.33347,3.31892,3.30467,3.29126,3.27883,3.26711,3.25563,3.24407,3.23212,3.21955,3.20610,3.19153,3.17575,3.15905,0.10345,0.89996,-2.38299,-1.11116,-0.22253,1.47603,-0.07521,-0.41780,0.50852,0.67169,-0.91244,-0.54955,-1.85028,0.07586,0.16971,-0.24012,0.09363,-0.37484,-0.84046,-0.07765,-0.12057,0.10194,40.70000,11.80000
2.78079,2.78273,2.78479,2.78699,2.78944,2.79224,2.79540,2.79891,2.80277,2.80700,2.81182,2.81717,2.82306,2.82959,2.83679,2.84468,2.85330,2.86262,2.87271,2.88320,2.89354,2.90344,2.91275,2.92164,2.93048,2.93970,2.94990,2.96168,2.97516,2.98992,3.00535,3.02091,3.03647,3.05247,3.06965,3.08851,3.10913,3.13084,3.15220,3.17190,3.18879,3.20247,3.21348,3.22333,3.23417,3.24829,3.26777,3.29427,3.32934,3.37279,3.42346,3.47874,3.53449,3.58595,3.62923,3.66246,3.68608,3.70215,3.71302,3.72047,3.72559,3.72863,3.72971,3.72866,3.72540,3.71993,3.71236,3.70294,3.69193,3.67951,3.66585,3.65104,3.63520,3.61843,3.60092,3.58283,3.56431,3.54564,3.52687,3.50802,3.48889,3.46939,3.44925,3.42825,3.40631,3.38358,3.36051,3.33764,3.31542,3.29395,3.27314,3.25278,3.23275,3.21297,3.19336,3.17388,3.15438,3.13476,3.11509,3.09565,0.11273,-0.81989,0.07662,-0.97102,-2.90032,2.37104,3.08932,0.06677,2.94315,0.83237,0.04836,1.48852,4.90220,-0.35072,0.43007,-1.01097,3.94716,1.36234,1.72808,0.50497,0.10282,0.23968,58.30000,15.50000
2.19217,2.19194,2.19171,2.19145,2.19119,2.19103,2.19104,2.19120,2.19145,2.19189,2.19249,2.19321,2.19410,2.19519,2.19645,2.19783,2.19940,2.20129,2.20351,2.20599,2.20865,2.21141,2.21423,2.21712,2.22003,2.22288,2.22567,2.22831,2.23082,2.23325,2.23571,2.23826,2.24109,2.24451,2.24892,2.25478,2.26264,2.27259,2.28467,2.29884,2.31506,2.33321,2.35317,2.37487,2.39831,2.42368,2.45147,2.48271,2.51801,2.55812,2.60317,2.65240,2.70369,2.75371,2.79878,2.83598,2.86432,2.88472,2.89911,2.90935,2.91687,2.92257,2.92655,2.92871,2.92894,2.92716,2.92336,2.91766,2.91022,2.90114,2.89056,2.87859,2.86535,2.85098,2.83570,2.81951,2.80262,2.78518,2.76722,2.74885,2.73009,2.71089,2.69116,2.67094,2.65025,2.62919,2.60792,2.58660,2.56538,2.54438,2.52357,2.50304,2.48290,2.46319,2.44407,2.42560,2.40785,2.39088,2.37466,2.35912,-1.38860,-1.22546,-0.14697,0.84187,-0.89370,-0.04488,0.84615,0.67605,-0.50875,1.61391,0.09873,-0.88478,2.65059,1.16590,1.13573,1.26381,1.39144,-0.76956,0.89409,-1.40660,-1.13304,-1.41747,75.60000,21.40000
2.58878,2.59457,2.60029,2.60591,2.61148,2.61697,2.62238,2.62785,2.63335,2.63882,2.64424,2.64962,2.65506,2.66056,2.66607,2.67160,2.67711,2.68272,2.68843,2.69427,2.70020,2.70614,2.71207,2.71795,2.72379,2.72961,2.73536,2.74099,2.74655,2.75209,2.75767,2.76330,2.76904,2.77504,2.78156,2.78887,2.79740,2.80725,2.81838,2.83072,2.84419,2.85869,2.87409,2.89035,2.90752,2.92574,2.94540,2.96739,2.99218,3.02032,3.05209,3.08718,3.12441,3.16167,3.19643,3.22642,3.25031,3.26818,3.28097,3.29008,3.29665,3.30141,3.30466,3.30636,3.30645,3.30488,3.30170,3.29701,3.29088,3.28342,3.27475,3.26500,3.25427,3.24276,3.23055,3.21765,3.20415,3.19025,3.17609,3.16165,3.14698,3.13205,3.11677,3.10110,3.08508,3.06882,3.05239,3.03588,3.01940,3.00307,2.98695,2.97100,2.95528,2.93982,2.92464,2.90980,2.89538,2.88134,2.86766,2.85427,-0.49111,0.05598,-1.05750,1.33115,-1.61055,-1.11650,-0.56357,0.32652,0.26403,-0.91617,-1.98062,1.97370,1.88775,-0.23375,0.20353,1.10809,0.20017,-0.29467,0.79021,-0.39719,-0.31718,-0.49874,70.70000,20.50000
2.55331,2.55364,2.55392,2.55425,2.55462,2.55506,2.55561,2.55631,2.55720,2.55830,2.55962,2.56117,2.56288,2.56475,2.56686,2.56923,2.57182,2.57468,2.57791,2.58140,2.58511,2.58896,2.59287,2.59678,2.60064,2.60439,2.60815,2.61200,2.61596,2.62007,2.62433,2.62870,2.63322,2.63807,2.64350,2.64996,2.65782,2.66760,2.67914,2.69238,2.70712,2.72306,2.74003,2.75797,2.77697,2.79738,2.81979,2.84492,2.87412,2.90812,2.94749,2.99206,3.04040,3.08953,3.13562,3.17516,3.20611,3.22841,3.24358,3.25370,3.26040,3.26473,3.26718,3.26783,3.26661,3.26340,3.25812,3.25085,3.24179,3.23113,3.21897,3.20545,3.19075,3.17492,3.15814,3.14050,3.12215,3.10324,3.08394,3.06434,3.04444,3.02421,3.00359,2.98251,2.96102,2.93911,2.91684,2.89442,2.87211,2.85013,2.82850,2.80723,2.78630,2.76575,2.74566,2.72617,2.70738,2.68926,2.67178,2.65484,-0.69833,-0.18881,0.33763,0.90506,1.11259,-0.28959,-0.88995,-1.77602,-0.36618,1.08449,0.00342,-0.13475,-1.20845,0.63415,0.93801,1.10993,0.45914,-1.56877,1.41014,-0.58343,-0.82925,-0.71656,72.60000,19.60000
2.84297,2.84677,2.85048,2.85414,2.85778,2.86148,2.86523,2.86905,2.87294,2.87691,2.88097,2.88510,2.88930,2.89360,2.89804,2.90262,2.90732,2.91215,2.91715,2.92233,2.92762,2.93290,2.93806,2.94304,2.94785,2.95245,2.95692,2.96132,2.96584,2.97054,2.97534,2.98007,2.98474,2.98963,2.99524,3.00201,3.01021,3.01991,3.03106,3.04338,3.05652,3.07003,3.08363,3.09737,3.11169,3.12738,3.14542,3.16678,3.19235,3.22292,3.25890,3.29947,3.34237,3.38394,3.42042,3.44955,3.47110,3.48657,3.49787,3.50652,3.51331,3.51866,3.52265,3.52516,3.52606,3.52521,3.52259,3.51828,3.51242,3.50509,3.49641,3.48640,3.47515,3.46277,3.44931,3.43489,3.41964,3.40375,3.38733,3.37038,3.35289,3.33483,3.31614,3.29673,3.27654,3.25559,3.23406,3.21229,3.19060,3.16910,3.14778,3.12655,3.10541,3.08446,3.06387,3.04372,3.02398,3.00454,2.98533,2.96638,-0.07793,0.65525,-0.03634,1.59159,1.66859,-2.58528,2.63552,-0.51738,-1.40741,-1.97098,-0.84682,0.55336,-0.43167,-0.83764,0.45453,0.00079,0.08492,1.18444,0.81389,-0.05562,-0.21374,-0.06753,71.50000,19.40000
2.48686,2.48180,2.47689,2.47213,2.46752,2.46308,2.45890,2.45508,2.45155,2.44836,2.44548,2.44293,2.44076,2.43899,2.43762,2.43655,2.43582,2.43553,2.43571,2.43627,2.43717,2.43831,2.43959,2.44096,2.44245,2.44407,2.44590,2.44811,2.45097,2.45449,2.45865,2.46335,2.46851,2.47431,2.48121,2.48979,2.50071,2.51378,2.52872,2.54510,2.56244,2.58025,2.59813,2.61604,2.63445,2.65429,2.67678,2.70365,2.73566,2.77351,2.81731,2.86620,2.91796,2.96917,3.01591,3.05497,3.08492,3.10651,3.12157,3.13206,3.13961,3.14501,3.14855,3.15014,3.14973,3.14727,3.14271,3.13612,3.12767,3.11755,3.10597,3.09305,3.07886,3.06355,3.04721,3.03000,3.01201,2.99357,2.97474,2.95553,2.93594,2.91591,2.89548,2.87461,2.85321,2.83133,2.80914,2.78691,2.76492,2.74336,2.72234,2.70186,2.68188,2.66234,2.64331,2.62492,2.60712,2.58987,2.57305,2.55666,-0.94424,-0.58386,0.34145,1.38594,3.03011,3.48237,0.71609,1.99247,0.70811,1.16064,-0.38783,1.58153,0.51240,1.10886,0.95345,1.27488,0.57127,-0.18760,0.49998,-0.71336,-1.04646,-0.93815,72.90000,13.70000
2.41800,2.41326,2.40866,2.40415,2.39977,2.39560,2.39173,2.38817,2.38485,2.38189,2.37929,2.37703,2.37512,2.37357,2.37240,2.37161,2.37123,2.37129,2.37180,2.37265,2.37383,2.37527,2.37687,2.37856,2.38034,2.38217,2.38433,2.38701,2.39044,2.39472,2.39974,2.40530,2.41134,2.41802,2.42572,2.43506,2.44666,2.46033,2.47571,2.49226,2.50931,2.52622,2.54257,2.55841,2.57440,2.59162,2.61153,2.63592,2.66565,2.70138,2.74318,2.79008,2.83987,2.88918,2.93417,2.97177,3.00072,3.02165,3.03633,3.04658,3.05397,3.05934,3.06288,3.06464,3.06441,3.06210,3.05772,3.05148,3.04349,3.03385,3.02278,3.01040,2.99686,2.98221,2.96656,2.95007,2.93287,2.91522,2.89710,2.87873,2.85994,2.84080,2.82128,2.80131,2.78077,2.75969,2.73821,2.71668,2.69547,2.67474,2.65457,2.63493,2.61572,2.59702,2.57887,2.56125,2.54406,2.52722,2.51069,2.49460,-1.08259,-0.54850,0.01814,1.14521,2.83884,3.11850,0.69885,2.25908,0.98797,0.37797,-1.25623,1.64982,-0.21666,1.20692,0.94705,1.19233,0.68246,-0.23322,0.83800,-0.86010,-1.03041,-1.07060,71.30000,12.60000
